Date,Open,High,Low,Close,Volume
2021-06-13,1163.27272727273,1168.18181818182,1162.36363636364,1166.09090909091,17818
2021-06-14,1172.72727272727,1176.27272727273,1166.0,1167.81818181818,17191
2021-06-15,1168.18181818182,1176.36363636364,1168.18181818182,1175.54545454545,20240
2021-06-16,1178.18181818182,1178.63636363636,1168.18181818182,1174.72727272727,14904
2021-06-17,1174.72727272727,1178.63636363636,1172.36363636364,1174.72727272727,69912
2021-06-20,1172.72727272727,1179.09090909091,1172.72727272727,1177.72727272727,49658
2021-06-21,1172.90909090909,1181.18181818182,1172.90909090909,1181.0,56479
2021-06-22,1180.09090909091,1181.0,1177.27272727273,1180.90909090909,9959
2021-06-23,1180.90909090909,1184.45454545455,1177.27272727273,1183.0,11488
2021-06-24,1180.0,1187.72727272727,1177.72727272727,1187.27272727273,9761
2021-06-27,1179.09090909091,1187.27272727273,1179.09090909091,1181.90909090909,19242
2021-06-28,1181.81818181818,1192.81818181818,1181.81818181818,1191.27272727273,8588
2021-06-29,1195.45454545455,1200.0,1192.72727272727,1195.54545454545,15624
2021-06-30,1195.45454545455,1203.0,1188.27272727273,1199.72727272727,10121
2021-07-05,1195.45454545455,1200.0,1188.81818181818,1197.18181818182,10436
2021-07-06,1195.45454545455,1196.36363636364,1189.18181818182,1193.0,5411
2021-07-07,1195.45454545455,1200.90909090909,1194.54545454545,1196.09090909091,3459
2021-07-08,1196.36363636364,1208.54545454545,1196.36363636364,1201.0,12705
2021-07-12,1201.81818181818,1210.90909090909,1201.81818181818,1206.36363636364,23072
2021-07-13,1196.36363636364,1211.81818181818,1196.36363636364,1210.27272727273,9488
2021-07-14,1212.72727272727,1227.27272727273,1211.81818181818,1221.09090909091,26766
2021-07-15,1214.72727272727,1231.63636363636,1214.09090909091,1224.27272727273,9557
2021-07-18,1229.09090909091,1263.63636363636,1224.54545454545,1253.09090909091,15969
2021-07-19,1254.54545454545,1254.63636363636,1238.27272727273,1249.72727272727,18181
2021-07-25,1250.0,1251.81818181818,1236.63636363636,1242.27272727273,6976
2021-07-26,1240.0,1245.45454545455,1239.54545454545,1241.90909090909,12883
2021-07-27,1245.09090909091,1249.90909090909,1241.36363636364,1243.90909090909,19856
2021-07-28,1243.63636363636,1250.0,1240.36363636364,1240.63636363636,10340
2021-07-29,1245.45454545455,1254.54545454545,1240.54545454545,1247.0,7941
2021-08-02,1245.45454545455,1247.0,1240.63636363636,1245.18181818182,8006
2021-08-03,1254.45454545455,1254.54545454545,1245.45454545455,1250.54545454545,6882
2021-08-05,1253.27272727273,1253.27272727273,1245.45454545455,1249.18181818182,7479
2021-08-09,1246.81818181818,1252.90909090909,1245.45454545455,1249.90909090909,7563
2021-08-10,1248.27272727273,1262.18181818182,1248.27272727273,1259.36363636364,18343
2021-08-11,1254.54545454545,1307.09090909091,1251.81818181818,1289.36363636364,19826
2021-08-12,1272.72727272727,1299.81818181818,1272.72727272727,1294.36363636364,20541
2021-08-16,1286.36363636364,1290.90909090909,1281.90909090909,1286.18181818182,7313
2021-08-17,1290.90909090909,1295.45454545455,1282.90909090909,1291.27272727273,15090
2021-08-18,1290.90909090909,1290.90909090909,1282.27272727273,1282.36363636364,12468
2021-08-19,1281.72727272727,1284.54545454545,1280.45454545455,1280.72727272727,21638
2021-08-22,1277.90909090909,1288.18181818182,1277.90909090909,1285.54545454545,9532
2021-08-23,1290.81818181818,1299.09090909091,1288.18181818182,1295.81818181818,15136
2021-08-24,1295.63636363636,1298.90909090909,1287.27272727273,1293.18181818182,18027
2021-08-25,1298.18181818182,1298.18181818182,1288.18181818182,1289.90909090909,4555
2021-08-26,1295.36363636364,1295.45454545455,1281.81818181818,1283.63636363636,11008
2021-08-29,1295.45454545455,1304.54545454545,1280.63636363636,1285.0,9313
2021-08-31,1299.09090909091,1300.0,1283.72727272727,1286.63636363636,19375
2021-09-01,1290.81818181818,1300.0,1286.36363636364,1294.54545454545,8176
2021-09-02,1299.90909090909,1300.0,1289.09090909091,1296.45454545455,8024
2021-09-05,1300.0,1312.72727272727,1291.81818181818,1306.81818181818,13836
2021-09-06,1306.36363636364,1318.63636363636,1305.0,1317.27272727273,17008
2021-09-07,1320.0,1345.27272727273,1319.09090909091,1341.27272727273,22982
2021-09-08,1336.36363636364,1350.0,1320.27272727273,1330.54545454545,12603
2021-09-09,1330.54545454545,1330.54545454545,1319.09090909091,1325.81818181818,35470
2021-09-12,1349.09090909091,1349.09090909091,1328.81818181818,1341.81818181818,23095
2021-09-13,1348.18181818182,1348.18181818182,1317.36363636364,1324.45454545455,28460
2021-09-14,1327.27272727273,1340.90909090909,1321.0,1324.54545454545,35738
2021-09-15,1319.18181818182,1331.72727272727,1310.54545454545,1315.72727272727,21493
2021-09-16,1309.45454545455,1327.27272727273,1309.36363636364,1313.63636363636,7342
2021-09-19,1339.81818181818,1339.81818181818,1311.18181818182,1316.18181818182,11523
2021-09-20,1318.18181818182,1327.27272727273,1311.81818181818,1323.63636363636,29431
2021-09-21,1323.72727272727,1336.36363636364,1314.09090909091,1316.36363636364,11546
2021-09-22,1331.72727272727,1331.72727272727,1310.90909090909,1311.0,11187
2021-09-23,1326.36363636364,1326.36363636364,1307.27272727273,1308.81818181818,16072
2021-09-26,1313.63636363636,1313.72727272727,1309.09090909091,1311.09090909091,9449
2021-09-27,1311.09090909091,1311.81818181818,1308.36363636364,1310.81818181818,5547
2021-09-28,1310.81818181818,1314.54545454545,1309.09090909091,1311.45454545455,3723
2021-09-29,1314.63636363636,1314.63636363636,1306.81818181818,1309.45454545455,16367
2021-09-30,1310.0,1310.0,1297.27272727273,1302.27272727273,25360
2021-10-03,1324.27272727273,1324.27272727273,1297.63636363636,1299.54545454545,6581
2021-10-04,1305.0,1324.54545454545,1304.54545454545,1308.0,16857
2021-10-05,1308.0,1311.81818181818,1300.27272727273,1302.72727272727,5844
2021-10-06,1304.54545454545,1318.18181818182,1300.18181818182,1301.54545454545,7687
2021-10-07,1302.0,1306.36363636364,1301.81818181818,1304.27272727273,5568
2021-10-10,1305.45454545455,1318.18181818182,1304.54545454545,1316.36363636364,6026
2021-10-11,1316.36363636364,1317.90909090909,1306.54545454545,1307.36363636364,16459
2021-10-12,1307.72727272727,1330.45454545455,1307.27272727273,1322.63636363636,20493
2021-10-13,1322.63636363636,1323.63636363636,1303.63636363636,1307.0,14364
2021-10-14,1307.0,1315.36363636364,1301.45454545455,1305.63636363636,10497
2021-10-17,1309.09090909091,1318.18181818182,1309.09090909091,1310.18181818182,12322
2021-10-18,1302.72727272727,1309.09090909091,1301.54545454545,1303.27272727273,9912
2021-10-19,1303.63636363636,1314.09090909091,1301.81818181818,1303.90909090909,13991
2021-10-21,1307.27272727273,1315.45454545455,1304.54545454545,1309.18181818182,16242
2021-10-24,1316.36363636364,1318.18181818182,1305.54545454545,1310.27272727273,46660
2021-10-25,1318.09090909091,1318.09090909091,1307.27272727273,1309.72727272727,38247
2021-10-26,1317.18181818182,1317.27272727273,1307.27272727273,1317.09090909091,10924
2021-10-27,1318.09090909091,1318.09090909091,1313.63636363636,1317.45454545455,10631
2021-10-28,1318.09090909091,1318.09090909091,1310.36363636364,1314.63636363636,21950
2021-10-31,1314.63636363636,1318.63636363636,1311.81818181818,1316.90909090909,21004
2021-11-01,1314.63636363636,1318.09090909091,1314.54545454545,1317.09090909091,31173
2021-11-02,1318.18181818182,1318.18181818182,1314.63636363636,1316.09090909091,22664
2021-11-03,1314.54545454545,1327.27272727273,1313.63636363636,1321.81818181818,20832
2021-11-04,1321.81818181818,1333.54545454545,1320.0,1329.18181818182,45202
2021-11-07,1332.54545454545,1332.54545454545,1323.72727272727,1326.90909090909,21444
2021-11-08,1335.72727272727,1335.72727272727,1320.90909090909,1321.90909090909,17201
2021-11-09,1321.90909090909,1331.72727272727,1311.81818181818,1316.0,27004
2021-11-10,1327.18181818182,1327.18181818182,1315.90909090909,1317.36363636364,41501
2021-11-11,1319.54545454545,1329.09090909091,1319.54545454545,1322.63636363636,46715
2021-11-14,1327.27272727273,1330.90909090909,1309.09090909091,1311.0,39407
2021-11-16,1312.0,1321.0,1301.0,1315.0,90738
2021-11-17,1325.0,1325.0,1316.1,1317.2,30809
2021-11-18,1312.1,1325.0,1312.0,1320.4,49888
2021-11-21,1320.5,1325.4,1316.0,1317.9,11723
2021-11-22,1318.0,1318.0,1312.0,1312.2,15646
2021-11-23,1315.1,1318.9,1302.0,1305.1,14140
2021-11-24,1306.1,1309.0,1300.0,1303.9,11160
2021-11-25,1303.0,1309.0,1301.6,1304.8,15721
2021-11-28,1302.4,1305.0,1299.0,1299.7,10027
2021-11-29,1300.0,1304.0,1291.6,1292.1,14675
2021-11-30,1297.0,1299.0,1290.0,1290.5,12353
2021-12-01,1293.0,1301.0,1292.0,1295.2,58671
2021-12-02,1292.0,1348.8,1291.2,1340.9,141388
2021-12-05,1307.1,1339.0,1307.1,1328.7,4506
2021-12-06,1326.0,1339.0,1325.0,1327.1,40050
2021-12-07,1335.0,1335.0,1327.5,1329.2,55359
2021-12-08,1325.0,1329.0,1318.0,1318.9,43448
2021-12-09,1324.0,1324.0,1316.2,1318.3,33457
2021-12-12,1316.2,1319.8,1302.0,1311.1,40647
2021-12-13,1310.9,1314.8,1305.0,1307.4,14405
2021-12-14,1315.0,1315.0,1305.5,1309.6,18559
2021-12-15,1314.9,1314.9,1305.6,1309.9,23546
2021-12-19,1307.7,1312.9,1305.4,1308.1,19800
2021-12-20,1307.1,1312.0,1307.0,1307.7,12011
2021-12-21,1305.0,1315.0,1305.0,1306.1,5747
2021-12-22,1311.7,1311.7,1304.3,1304.7,9310
2021-12-23,1310.0,1310.0,1303.5,1303.7,9535
2021-12-26,1306.0,1306.0,1294.1,1295.0,16769
2021-12-27,1295.0,1302.0,1295.0,1300.0,20419
2021-12-28,1296.2,1307.9,1296.1,1300.3,7403
2021-12-29,1297.1,1318.7,1295.9,1316.0,4655
2021-12-30,1316.2,1319.8,1302.0,1312.0,15766
2022-01-02,1311.0,1317.9,1300.0,1303.3,15548
2022-01-03,1306.0,1314.6,1304.0,1310.0,2825
2022-01-04,1314.0,1325.1,1301.6,1322.8,13441
2022-01-05,1320.8,1321.0,1306.0,1312.0,3922
2022-01-06,1312.0,1318.9,1302.7,1304.2,18821
2022-01-09,1304.2,1310.0,1304.2,1306.0,17637
2022-01-10,1316.0,1316.0,1304.6,1305.1,16611
2022-01-11,1306.0,1311.0,1303.0,1305.2,24374
2022-01-12,1306.0,1312.9,1305.3,1306.6,6095
2022-01-13,1306.6,1313.0,1305.1,1309.9,4420
2022-01-16,1312.1,1319.9,1312.1,1314.9,14226
2022-01-17,1322.9,1324.0,1315.0,1320.7,7309
2022-01-18,1324.0,1324.3,1314.0,1315.1,7476
2022-01-19,1310.0,1318.9,1306.1,1312.5,10216
2022-01-20,1317.0,1317.0,1310.0,1311.8,9033
2022-01-23,1316.0,1328.4,1308.1,1320.1,25817
2022-01-24,1321.0,1332.4,1320.1,1325.9,10633
2022-01-25,1327.0,1332.0,1321.0,1324.9,31339
2022-01-26,1320.0,1331.0,1320.0,1328.7,5658
2022-01-27,1322.1,1332.1,1322.1,1332.0,6356
2022-01-30,1330.0,1333.4,1329.9,1332.8,4151
2022-01-31,1333.0,1350.0,1330.5,1332.3,31130
2022-02-01,1337.4,1349.5,1331.1,1347.0,21628
2022-02-02,1347.0,1349.0,1340.1,1346.8,8133
2022-02-03,1329.2,1352.0,1329.2,1345.9,14228
2022-02-06,1357.4,1357.4,1347.0,1355.1,8667
2022-02-07,1359.7,1360.6,1351.1,1357.3,15402
2022-02-08,1358.0,1363.4,1356.0,1362.9,9590
2022-02-09,1364.2,1364.7,1361.1,1363.7,4732
2022-02-10,1360.0,1364.8,1356.0,1360.4,8347
2022-02-13,1360.4,1364.3,1350.0,1355.1,10859
2022-02-14,1356.0,1380.0,1355.0,1371.6,27163
2022-02-15,1370.0,1380.0,1370.0,1377.3,9952
2022-02-16,1376.1,1380.0,1375.0,1378.3,11401
2022-02-17,1380.0,1380.0,1357.0,1358.3,31773
2022-02-20,1371.9,1371.9,1352.0,1354.4,9186
2022-02-22,1350.4,1378.0,1348.8,1351.0,34080
2022-02-23,1351.1,1369.9,1351.0,1365.3,12908
2022-02-24,1365.0,1369.0,1355.0,1363.0,21707
2022-02-27,1353.0,1368.5,1346.5,1356.6,11441
2022-02-28,1359.9,1362.0,1351.0,1360.4,26028
2022-03-01,1360.4,1366.9,1357.0,1361.6,8505
2022-03-02,1361.0,1362.0,1352.0,1354.2,5115
2022-03-03,1355.2,1359.5,1353.0,1358.1,4529
2022-03-06,1357.7,1360.0,1342.1,1348.0,91376
2022-03-07,1340.0,1340.2,1326.0,1329.7,9891
2022-03-08,1352.0,1352.0,1282.0,1304.1,51054
2022-03-09,1330.0,1339.0,1315.0,1332.7,68393
2022-03-10,1332.7,1332.7,1320.0,1321.5,11738
2022-03-13,1349.9,1349.9,1322.0,1325.0,23081
2022-03-14,1335.0,1337.0,1328.1,1332.8,3665
2022-03-15,1335.1,1343.9,1332.8,1342.4,7222
2022-03-16,1336.3,1370.0,1336.1,1360.4,21051
2022-03-20,1377.9,1378.0,1342.0,1347.1,16181
2022-03-21,1338.0,1355.0,1338.0,1343.7,13879
2022-03-22,1350.0,1363.0,1345.0,1359.7,28404
2022-03-24,1345.0,1358.7,1343.0,1345.0,17962
2022-03-27,1345.0,1348.0,1339.1,1340.0,7867
2022-03-28,1343.0,1349.9,1338.5,1340.4,9567
2022-03-29,1343.6,1346.0,1339.0,1340.1,4829
2022-03-30,1340.0,1346.0,1339.0,1342.1,5049
2022-03-31,1338.0,1356.2,1338.0,1353.3,10613
2022-04-03,1353.3,1353.3,1343.0,1345.0,4909
2022-04-04,1355.0,1355.0,1345.1,1351.1,1355
2022-04-05,1351.2,1359.9,1350.0,1353.0,8275
2022-04-06,1350.1,1357.0,1348.0,1356.7,3637
2022-04-07,1350.0,1351.6,1346.6,1349.1,9948
2022-04-10,1349.2,1359.7,1347.0,1357.3,2059
2022-04-11,1350.0,1357.0,1348.1,1351.1,6887
2022-04-12,1350.0,1350.0,1347.6,1349.9,2759
2022-04-13,1350.2,1350.6,1347.0,1347.2,8393
2022-04-17,1347.4,1352.0,1343.0,1348.3,8585
2022-04-18,1350.9,1350.9,1344.0,1347.9,7629
2022-04-19,1345.0,1357.7,1344.1,1354.4,15948
2022-04-20,1350.1,1360.0,1350.0,1358.3,6774
2022-04-21,1358.0,1360.0,1351.3,1357.5,8895
2022-04-24,1355.0,1359.0,1352.1,1354.9,14494
2022-04-25,1358.0,1360.9,1354.0,1360.8,10880
2022-04-26,1360.8,1363.2,1357.0,1359.6,11070
2022-04-27,1364.0,1364.0,1356.0,1360.0,7386
2022-04-28,1361.8,1365.9,1353.0,1362.0,25446
2022-05-05,1355.0,1366.3,1355.0,1364.7,7038
2022-05-08,1363.7,1363.7,1357.4,1359.8,10584
2022-05-09,1363.9,1365.0,1359.1,1360.6,19791
2022-05-10,1360.5,1360.6,1357.5,1357.9,25994
2022-05-11,1358.5,1360.4,1355.1,1355.8,11190
2022-05-12,1359.5,1361.0,1355.1,1359.5,4620
2022-05-16,1357.5,1366.0,1357.5,1363.7,29234
2022-05-17,1365.0,1365.0,1354.0,1360.5,27016
2022-05-18,1360.5,1362.0,1350.0,1351.2,11889
2022-05-19,1285.0,1354.0,1285.0,1337.3,9385
2022-05-22,1345.0,1350.0,1322.0,1328.1,13798
2022-05-23,1336.0,1346.0,1325.3,1328.0,7270
2022-05-24,1344.0,1344.0,1326.0,1328.7,14366
2022-05-25,1339.9,1340.0,1325.0,1328.3,9018
2022-05-26,1341.0,1341.0,1332.9,1335.0,7121
2022-05-29,1335.5,1342.1,1335.0,1339.2,12620
2022-05-30,1338.1,1350.0,1337.0,1338.8,6169
2022-05-31,1341.0,1341.0,1335.0,1335.1,11520
2022-06-01,1350.0,1350.0,1336.0,1338.7,8008
2022-06-02,1338.0,1343.0,1336.4,1338.0,10743
2022-06-05,1338.0,1344.0,1336.0,1337.2,20892
2022-06-06,1349.0,1349.0,1340.7,1345.5,6915
2022-06-07,1340.0,1349.9,1338.0,1338.8,8558
2022-06-08,1344.0,1344.0,1330.0,1330.6,17251
2022-06-09,1343.3,1343.3,1330.0,1333.4,7396
2022-06-12,1333.4,1344.4,1330.0,1331.1,7551
2022-06-13,1339.0,1339.0,1328.6,1330.0,8239
2022-06-14,1330.0,1331.6,1326.0,1326.8,7204
2022-06-15,1330.0,1330.0,1317.0,1318.7,20821
2022-06-16,1334.0,1338.0,1316.1,1326.9,11716
2022-06-19,1326.1,1330.0,1326.0,1327.7,5276
2022-06-20,1326.0,1332.5,1322.5,1324.2,8882
2022-06-21,1324.2,1325.5,1321.7,1321.9,48975
2022-06-22,1322.5,1322.5,1318.8,1319.4,19556
2022-06-23,1322.0,1329.0,1318.9,1324.0,16801
